26.712906 25.993124 26.416129 90.0 90.0 90.0 0.5384433372156457 0.5020230801360973 0.4199331396401042 0.5249965724110475 0.6051309603797694 0.41047163709794 0.5931311267072636 0.5285330957898535 0.5547294432884214 0.4511903815754195 0.4633128514083683 0.4648051014177789 0.510648296358715 0.5601606205565394 0.6034981972693809 0.4548391047920287 0.484218390190887 0.5660504421037927 0.5407502519847807 0.4656364217441712 0.6146271391500733 0.4446270112513956 0.5493814587497706 0.4121793245427157 0.6009413604361282 0.5753767804332727 0.4643589562106234 0.5380907849216919 0.4498920033396194 0.5142216967961231 0.6231111191104108 0.477883961486944 0.4706132069955264 0.5044171860779968 0.5554119738062278 0.5014129610314423 0.4038101551254571 0.544531980049357 0.5030986976725892|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.205845582421773
26.705406 25.997681 26.483884 90.0 90.0 90.0 0.4231786867036076 0.45477144331267255 0.557649137646207 0.6056833693038676 0.5093357499876155 0.5320987682857048 0.46793900711797126 0.5212702427795954 0.4912907917256513 0.5261384106791567 0.5568645714865407 0.5705068590187705 0.5554622981663585 0.46810842666919145 0.4540301764811006 0.5555497624390303 0.5712540409473474 0.472315212937793 0.46740534382352744 0.41548552073472367 0.4734840324476314 0.5250361531056905 0.45157748119109176 0.5522516855354674 0.4787770845599292 0.4913201421644504 0.6327636680185008 0.42596429515602896 0.5544127009328805 0.5785872931195126 0.5019986203861957 0.5328546812326832 0.3942041229300291 0.41869444783250137 0.4795935735999779 0.4120809962373663 0.4979585677909114 0.4322887464784832 0.3787372933750775|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.204106647266255
26.686041 26.067603 26.412785 90.0 90.0 90.0 0.5927733491075062 0.40153047246523976 0.46794107645417515 0.49306218118500517 0.38731025298479266 0.46995016689349906 0.5327527053217483 0.4602841915446161 0.4106673620704933 0.4491811745858655 0.48142411588913403 0.46847908105337105 0.4383866168184791 0.4182062963478919 0.5496130046958592 0.4841817827430372 0.5031014706873644 0.5824531317788622 0.6227789276813885 0.49353708159174015 0.43836456186730466 0.3808997984809913 0.5552227189725469 0.4623719070022718 0.6276345323954722 0.46872614337527896 0.5344138173542047 0.5438048653048031 0.5125833079161554 0.4988746513657966 0.38972947988634415 0.5090505597236925 0.548906971487587 0.540119707603549 0.4217292416246589 0.5537057995819629 0.46084548961147115 0.5749077912921444 0.5142584494643866|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1900320305926746
26.684431 26.048329 26.347559 90.0 90.0 90.0 0.5078268257717848 0.4979099957628882 0.5639231772233545 0.41378627777161053 0.4868772406177519 0.5301725161143215 0.5700205851104472 0.43447776232005103 0.5085271397488956 0.5241110200773597 0.38670455940573945 0.43356234208115874 0.569416907701542 0.5387929660083557 0.4909041732096218 0.5404383830193384 0.6328820993772257 0.4690730129514845 0.4721476535923034 0.39878426617053475 0.5219488952130852 0.535036824340452 0.40559999969559263 0.6000835438917451 0.5189395579425073 0.5606979261448009 0.4052505136688935 0.44233054539234484 0.43585339858088173 0.611659151869488 0.48242071511567625 0.477659451705613 0.45490165061609267 0.46955794294014047 0.5708258753260387 0.49830712663310456 0.5737417903416584 0.472354817096372 0.4116866998474839|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.202531147734464
26.619923 26.099302 26.302519 90.0 90.0 90.0 0.39133255628310665 0.4762504228838551 0.514342678853069 0.5747120010435062 0.4038789776538111 0.4591862061339033 0.4935286748788971 0.5873744583958643 0.4341092504253572 0.40849674516803064 0.5484058929308289 0.5823694177230929 0.4620015279961609 0.461326839702595 0.5902078276012929 0.43998029499520364 0.5007992719396624 0.42741672206926157 0.577166532850795 0.5680757599680086 0.48677420020750417 0.4037441761081133 0.5768986144807404 0.4849849119095269 0.5712702960607503 0.47406883768364116 0.5282665774311547 0.4882051642941684 0.5334024699449972 0.5211801860385464 0.41449763895070263 0.3851871308100161 0.5500169152444316 0.5413220645296069 0.4937496468441135 0.4293250671568035 0.48373290720439527 0.42842212169023836 0.49182005821564256|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.185948906191868
26.624651 26.053511 26.37457 90.0 90.0 90.0 0.42860861510621034 0.461206356496332 0.5140530347316979 0.5838761826539823 0.4531787193563836 0.475413155784452 0.521841852712981 0.6197252093531721 0.47012364877100193 0.4439881273856079 0.516633322942457 0.5946863023800606 0.5023021514856894 0.5127988053324027 0.4604968485999568 0.45142438691892284 0.5885953517339364 0.40826240829740934 0.5971314985340334 0.5515741152114426 0.45209945238113447 0.4303251717157255 0.5692821436974772 0.5073577745245139 0.6100007541614625 0.5176115586700574 0.5475817808962482 0.5217277090652575 0.46407789198727367 0.5539856408805801 0.6048285462857143 0.6174734848910076 0.5272626837862348 0.4022567289373729 0.5067207672605917 0.43028999550824093 0.5218157651588822 0.5685989106692085 0.5583873113737791|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.197193949298953
26.636194 26.015016 26.375453 90.0 90.0 90.0 0.5172899729021534 0.41268322337057173 0.4157331354013083 0.41258212052757987 0.5808137661350986 0.5607784035133343 0.4170580041901881 0.5008751294248401 0.6204187078853304 0.600804502399275 0.3943556945996978 0.4675712153456706 0.4260025730330519 0.4168160821694651 0.5652495784783143 0.5767508472526549 0.4853498491478548 0.5057792885885996 0.4790686837615065 0.5050022862265172 0.5389368277993692 0.5963024511911862 0.47432969115119183 0.40781345976352956 0.43258759093862637 0.4458490843268021 0.465387008930415 0.418541291566137 0.5504169191372792 0.4655689360474458 0.5077769207713286 0.5134915912049887 0.43672312133406443 0.5138568686785592 0.40537857761408075 0.5174920797475931 0.3681158305777515 0.49358429564579137 0.5325482561220455|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.202045370212453
26.608338 25.976545 26.320587 90.0 90.0 90.0 0.406273512458934 0.5737565800825274 0.532351505943506 0.48968687634498126 0.46916312098762786 0.4321620597930631 0.5238783654512835 0.38468850779267805 0.4848959193474642 0.4804868727552173 0.5036865198110364 0.5304757778367651 0.5585965061840076 0.5404103192514246 0.47453338095957265 0.4814495160661212 0.4108639918886421 0.5737074741752919 0.5880217206456181 0.4490335334270327 0.44116621869924766 0.42610481167063363 0.4075701132056258 0.49004152499920567 0.5018602385572214 0.6051612579692874 0.5314718417064668 0.5700632334917247 0.45628001771518634 0.5393845310892736 0.39092382371687767 0.47140635273863585 0.5610960098086748 0.39319033358017563 0.5003875522559046 0.4628976314084504 0.4644816666814042 0.5712301724982121 0.4458161812226265|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2158395629748293
26.554289 25.926386 26.261651 90.0 90.0 90.0 0.5023264403116223 0.4734386650808266 0.4308389633591569 0.3839246048230345 0.4257027716337522 0.5398416065642893 0.46380702871955787 0.5635661736849419 0.46174553723603223 0.6045422397400263 0.48034204182930434 0.44481705062846016 0.46240840663909727 0.4901280810990474 0.5360176566803195 0.5515987045266803 0.5359451262567022 0.5134237884273426 0.4734369435859521 0.39617166911054025 0.577448811076296 0.5518852491312634 0.5618698542122265 0.4148785712680743 0.4019248332269002 0.48009231006010367 0.4547340586035371 0.4533296776646211 0.39318417910519027 0.47680404686412364 0.5477405392149209 0.42013398943547553 0.5087810360326602 0.5429152238428053 0.4707230647961045 0.5975052089576608 0.6266413274832011 0.47411571831250787 0.5431636452628783|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.219569631788991
26.541493 25.881255 26.28189 90.0 90.0 90.0 0.6330836605222638 0.40509515418941305 0.5172255174975898 0.48264286017680896 0.5259875829335633 0.45116422094770214 0.5969591703272404 0.47939931797861746 0.5720212503874311 0.4372092072714004 0.36776460486811724 0.527150469044757 0.5686301843839272 0.37129020585741423 0.45148762344486204 0.4535246430703141 0.43583067101151596 0.5991647663554023 0.5697232861928301 0.47377783042496757 0.472693638850422 0.41390518177864616 0.47112715253515375 0.5112228796036098 0.532787545922265 0.40300164297905394 0.5429446467149993 0.5041013160436381 0.5074686753957967 0.548478826741618 0.4049370171937211 0.4814127710009132 0.4089284524827791 0.38040388470657 0.3942272231697257 0.4500108791117903 0.48031532321827974 0.42063185260823627 0.44750690491506545|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.193147469257556
26.553336 25.877889 26.280893 90.0 90.0 90.0 0.5104574208818001 0.5423221218253153 0.4130825083578894 0.5866757785028089 0.4553948706428167 0.5520562563289004 0.4677248037168807 0.3892987830595288 0.46263262526214716 0.5934684631187265 0.5067837041794652 0.46396931630492205 0.42838804661599156 0.507922515124809 0.5697456261531048 0.5336993857925116 0.5842141150491316 0.5046789998756661 0.45963394301791205 0.6027394595730844 0.5709292927477746 0.5326781952904209 0.4414388551218958 0.4100687362937387 0.4347472814542347 0.5594476741889789 0.4817073901814822 0.4353839889933825 0.473683193923444 0.42097777520514634 0.500156295523768 0.47833310419798714 0.5030617132863642 0.5255635114873932 0.527521087235085 0.5936004096870302 0.6157131442744912 0.550946532769559 0.5534895215428919|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.192580624367842
26.530365 25.92713 26.224109 90.0 90.0 90.0 0.6203358836687818 0.4899648720646791 0.5491526161685566 0.5011840049080311 0.40516136547721254 0.4622659776882219 0.55920855139459 0.5664634119108574 0.5709862072361124 0.5410623983196953 0.47345591699246137 0.611397078607553 0.5107903302833005 0.494985396657743 0.5146183695857217 0.4421787279526078 0.5386967813427523 0.4493223810104392 0.5863637401732181 0.5519730537214673 0.4739122977627583 0.47250212938476815 0.41096595091096905 0.566213806195929 0.5963763343447919 0.4490864640272433 0.45783370197836726 0.5684480337907757 0.4003801041398834 0.5430923337706474 0.4369512910217582 0.45190553342278483 0.39775458632663396 0.41469039157903526 0.45276300900867533 0.4954810305980024 0.524659001721851 0.49968022029124176 0.4079697465360305|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2140771170264673
26.527088 25.970855 26.213212 90.0 90.0 90.0 0.48003989481682663 0.41410890821214197 0.46714813672062766 0.545549091488193 0.5123436652303608 0.5923670947872691 0.4077379558803828 0.4865132462752345 0.4951938424983107 0.445645393533516 0.5839157605295693 0.4727952446762866 0.5626318894622858 0.4667642090140229 0.42741650967091716 0.5652112720529091 0.4300730308127011 0.5272041583273647 0.505428337891074 0.5069942698560737 0.5000001388917866 0.6031188147306216 0.5274756885772757 0.504805968146064 0.4482242689238468 0.5472250324556033 0.5725840065819583 0.4653073139116609 0.5016455957827787 0.407633378161597 0.530816195103321 0.5998790052939967 0.5328515624301646 0.5413750090256266 0.5717093002138941 0.43090622486049496 0.46948137398083223 0.442279925669704 0.5690936960984577|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2394669968328507
26.532297 25.992318 26.215456 90.0 90.0 90.0 0.45190755947306566 0.5604988610285616 0.560653326970279 0.43125699493259995 0.4820891268757042 0.49365641066072496 0.5691482403350374 0.39160227417794385 0.465146466247498 0.5290089138540809 0.4991549927634101 0.5888175693668719 0.5002404463677916 0.4099801439796439 0.5395335384617328 0.4723265969089649 0.5738751462490361 0.46167592979052463 0.39028545848097307 0.4465856851735872 0.4084329200494672 0.4741116570847467 0.40297924517556627 0.43837280824414376 0.5355860595538473 0.48996603544683465 0.478969473606216 0.5981700354836581 0.4407064961365701 0.5454511263696192 0.4732704165459249 0.496738406974416 0.3952938377282567 0.43474768196979935 0.46584460932553867 0.5946275853086345 0.5452324773826496 0.5803166410754074 0.5293689690505936|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1891460144650887
26.497728 25.959357 26.242872 90.0 90.0 90.0 0.5144746667117717 0.5096153515051849 0.48715685523047614 0.5758616202249653 0.4427458082605544 0.43829453110266126 0.48471531449143734 0.48071275957996173 0.5871418662998092 0.41638723070147 0.47243435274542356 0.5105835112415154 0.430501310211642 0.5474733113833874 0.44098550584156376 0.5823552397902915 0.47626727982112116 0.6118440643981713 0.5466865356930457 0.5614695646223652 0.5710151100279678 0.4481503939131516 0.5664467984405452 0.5415702250493905 0.4032175260016104 0.4546930282685028 0.4112591135795132 0.4810024535088107 0.40983981085952115 0.45829110313159693 0.6116097698679995 0.4985463321020985 0.518528036947177 0.5493188138299027 0.4180898910694215 0.5348614242936908 0.49544539894425144 0.4846047579446457 0.38846872906763685|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.216350947148073
26.443469 25.971458 26.190314 90.0 90.0 90.0 0.5654009268618628 0.48874562437823194 0.4009059458950742 0.43490888615147033 0.5954623298287399 0.5093971170197795 0.40114726262895906 0.39704746734846774 0.46946342987474476 0.5855154180595503 0.5696762386162381 0.45728124112951596 0.5028191883235006 0.45543126998164424 0.5621114346516684 0.473760644266995 0.3640584932536699 0.5270368741684642 0.41328024700849436 0.4970385374590068 0.4897088992014388 0.5814118681626368 0.47748704711575934 0.4994636122032478 0.5225539833102061 0.5550704512711971 0.5371255320936837 0.4339300964935092 0.527982701329374 0.5851276711438006 0.49464906980667267 0.4387835804584803 0.45761314714688966 0.4897353438033384 0.5446374329071776 0.43853177403851085 0.4049076533444191 0.42806723675271563 0.566233359615236|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1950766438337865
26.401212 25.921741 26.22426 90.0 90.0 90.0 0.45058597522436994 0.4120684480706263 0.5346208565943039 0.5213133929043424 0.5189071744358897 0.4256979558220109 0.5638108984115674 0.6081818629470248 0.4441349485318149 0.48561883041677245 0.49016535734972777 0.5918071381785223 0.6432703937718451 0.4338421034998174 0.5034249827341575 0.6164840254871768 0.5253349343849556 0.4671687566250832 0.5828618874678936 0.4357705172131742 0.4218440565653535 0.48100195488669856 0.4238623672023946 0.438500524443644 0.44612465628685033 0.5058671742069318 0.49555859714415523 0.5431762834174244 0.45130812824906813 0.5152532324513692 0.4433723931974866 0.5765876184382572 0.5671898284562292 0.6120180173993254 0.5053173828664023 0.567689574501003 0.5339272243891894 0.5596481199733163 0.5271094335544626|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1821184297333525
26.441221 25.953484 26.253802 90.0 90.0 90.0 0.5264377452262139 0.5460546841676509 0.4069146098822873 0.44046700567968794 0.403272971943881 0.5428123415271163 0.4120451907073815 0.48923372812429944 0.5909684045436346 0.37247665977449823 0.4645836428850067 0.5000460848203336 0.474446055524839 0.5689295194627126 0.5978221009209891 0.5113327571277863 0.48035364819435605 0.5609297732161516 0.515224367589735 0.5741250203704953 0.5057860240829702 0.41135246754004295 0.5622500214592362 0.5203869842378396 0.5219899600470468 0.4436182225608282 0.3981278055423519 0.43693811291631907 0.39687741690493483 0.4414088740949676 0.5726407240663876 0.4915335404949846 0.4766528059343942 0.5264754706503105 0.40058062148097984 0.4901167040393769 0.46451128502357464 0.4913518685812809 0.46802741097814604|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2158395993915248
26.409451 26.015553 26.314826 90.0 90.0 90.0 0.5368308049505275 0.5061298539970536 0.5696725661433594 0.5949782873755974 0.5842080295247079 0.5371187126769911 0.5114763668996748 0.42849967826251334 0.501620287888708 0.536079811300102 0.6039776696796422 0.45896393099635413 0.436473376324588 0.5246536475512361 0.5847560936919176 0.41170956473505377 0.4488488806047244 0.518293770893842 0.46991983649923263 0.529103699537301 0.4871089966201903 0.5751432184205187 0.5079120306818294 0.47125252300001963 0.4721102335775151 0.43093600253727415 0.5957303710101912 0.49866193852557417 0.6022398263214074 0.5550799259049558 0.44913593707672694 0.45058957582536824 0.42214448360828155 0.5113137176425127 0.5281385654620522 0.3924822962451648 0.5460494468281715 0.43438212373083074 0.4057760793214162|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.217769159364115
